ElapsedTime,NumSecCovTotal,Source
14.166666666666666,2635852.769230769,Fuzzilli.csv
14.183333333333334,2638728.8125,Fuzzilli.csv
14.2,2640820.1904761903,Fuzzilli.csv
14.216666666666667,2643577.8,Fuzzilli.csv
14.233333333333333,2647591.2,Fuzzilli.csv
14.25,2650527.342857143,Fuzzilli.csv
14.266666666666667,2653066.590909091,Fuzzilli.csv
14.283333333333333,2655747.972222222,Fuzzilli.csv
14.3,2658241.470588235,Fuzzilli.csv
14.316666666666666,2659968.625,Fuzzilli.csv
14.333333333333334,2661094.0476190476,Fuzzilli.csv
14.35,2662994.5555555555,Fuzzilli.csv
14.366666666666667,2665284.769230769,Fuzzilli.csv
14.383333333333333,2668486.1379310344,Fuzzilli.csv
14.4,2671225.7,Fuzzilli.csv
14.416666666666666,2674553.8139534886,Fuzzilli.csv
14.433333333333334,2678466.3214285714,Fuzzilli.csv
14.45,2680823.9444444445,Fuzzilli.csv
14.466666666666667,2683443.4545454546,Fuzzilli.csv
14.483333333333333,2685879.575,Fuzzilli.csv
14.5,2689300.4615384615,Fuzzilli.csv
14.516666666666667,2692567.6041666665,Fuzzilli.csv
14.533333333333333,2695130.0606060605,Fuzzilli.csv
14.55,2697195.24,Fuzzilli.csv
14.566666666666666,2700276.588235294,Fuzzilli.csv
14.583333333333334,2703140.8571428573,Fuzzilli.csv
14.6,2704589.0,Fuzzilli.csv
14.616666666666667,2708080.0,Fuzzilli.csv
14.633333333333333,2710548.75,Fuzzilli.csv
14.65,2712657.0416666665,Fuzzilli.csv
14.666666666666666,2714543.2258064514,Fuzzilli.csv
14.683333333333334,2717560.2954545454,Fuzzilli.csv
14.7,2719874.6785714286,Fuzzilli.csv
14.716666666666667,2721578.1428571427,Fuzzilli.csv
14.733333333333333,2724077.1,Fuzzilli.csv
14.75,2726510.275862069,Fuzzilli.csv
14.766666666666667,2728414.6923076925,Fuzzilli.csv
14.783333333333333,2731157.5,Fuzzilli.csv
14.8,2733532.236842105,Fuzzilli.csv
14.816666666666666,2737227.033333333,Fuzzilli.csv
14.833333333333334,2741563.9032258065,Fuzzilli.csv
14.85,2743894.304347826,Fuzzilli.csv
14.866666666666667,2747549.8260869565,Fuzzilli.csv
14.883333333333333,2749470.3260869565,Fuzzilli.csv
14.9,2751976.1333333333,Fuzzilli.csv
14.916666666666666,2755980.2,Fuzzilli.csv
14.933333333333334,2758629.32,Fuzzilli.csv
14.95,2762752.242424242,Fuzzilli.csv
14.966666666666667,2764688.6666666665,Fuzzilli.csv
14.983333333333333,2766039.6551724137,Fuzzilli.csv
15.0,2768014.65625,Fuzzilli.csv
15.016666666666667,2770556.8235294116,Fuzzilli.csv
15.033333333333333,2772532.5,Fuzzilli.csv
15.05,2775128.0322580645,Fuzzilli.csv
15.066666666666666,2778122.96875,Fuzzilli.csv
15.083333333333334,2781782.6363636362,Fuzzilli.csv
15.1,2785631.3636363638,Fuzzilli.csv
15.116666666666667,2787650.7,Fuzzilli.csv
15.133333333333333,2790351.1666666665,Fuzzilli.csv
15.15,2792312.5454545454,Fuzzilli.csv
15.166666666666666,2796762.0689655175,Fuzzilli.csv
15.183333333333334,2799636.566666667,Fuzzilli.csv
15.2,2803130.3863636362,Fuzzilli.csv
15.216666666666667,2805102.5555555555,Fuzzilli.csv
15.233333333333333,2807092.3170731706,Fuzzilli.csv
15.25,2810316.1071428573,Fuzzilli.csv
15.266666666666667,2813782.3076923075,Fuzzilli.csv
15.283333333333333,2816776.0,Fuzzilli.csv
15.3,2820975.54,Fuzzilli.csv
15.316666666666666,2824286.5517241377,Fuzzilli.csv
15.333333333333334,2827116.6285714284,Fuzzilli.csv
15.35,2829434.933333333,Fuzzilli.csv
15.366666666666667,2832419.4545454546,Fuzzilli.csv
15.383333333333333,2835340.625,Fuzzilli.csv
15.4,2838795.53125,Fuzzilli.csv
15.416666666666666,2843276.382352941,Fuzzilli.csv
15.433333333333334,2846548.1,Fuzzilli.csv
15.45,2849560.1470588236,Fuzzilli.csv
15.466666666666667,2852361.6,Fuzzilli.csv
15.483333333333333,2855020.9615384615,Fuzzilli.csv
15.5,2857895.75,Fuzzilli.csv
15.516666666666667,2861496.1333333333,Fuzzilli.csv
15.533333333333333,2863716.346153846,Fuzzilli.csv
15.55,2865890.5,Fuzzilli.csv
15.566666666666666,2868057.55,Fuzzilli.csv
15.583333333333334,2870401.533333333,Fuzzilli.csv
15.6,2874542.375,Fuzzilli.csv
15.616666666666667,2877554.536585366,Fuzzilli.csv
15.633333333333333,2881243.7027027025,Fuzzilli.csv
15.65,2883191.090909091,Fuzzilli.csv
15.666666666666666,2884998.84,Fuzzilli.csv
15.683333333333334,2886286.777777778,Fuzzilli.csv
15.7,2888143.709677419,Fuzzilli.csv
15.716666666666667,2890897.6764705884,Fuzzilli.csv
15.733333333333333,2894756.736842105,Fuzzilli.csv
15.75,2897530.742857143,Fuzzilli.csv
15.766666666666667,2899722.8333333335,Fuzzilli.csv
15.783333333333333,2903026.0,Fuzzilli.csv
15.8,2904852.8636363638,Fuzzilli.csv
15.816666666666666,2906663.964285714,Fuzzilli.csv
15.833333333333334,2908174.4,Fuzzilli.csv
15.883333333333333,2912564.769230769,Fuzzilli.csv
15.9,2915622.6071428573,Fuzzilli.csv
15.916666666666666,2918920.575,Fuzzilli.csv
15.933333333333334,2922309.717391304,Fuzzilli.csv
15.95,2924591.0476190476,Fuzzilli.csv
15.966666666666667,2927356.035714286,Fuzzilli.csv
15.983333333333333,2929579.53125,Fuzzilli.csv
16.0,2932129.3333333335,Fuzzilli.csv
16.016666666666666,2934434.3333333335,Fuzzilli.csv
16.033333333333335,2937494.111111111,Fuzzilli.csv
16.05,2939453.3,Fuzzilli.csv
16.066666666666666,2941494.6086956523,Fuzzilli.csv
16.083333333333332,2945520.5,Fuzzilli.csv
16.1,2948089.945945946,Fuzzilli.csv
16.116666666666667,2951025.75,Fuzzilli.csv
16.133333333333333,2953157.5625,Fuzzilli.csv
16.15,2955772.185185185,Fuzzilli.csv
16.166666666666668,2958275.1,Fuzzilli.csv
16.183333333333334,2960073.3333333335,Fuzzilli.csv
16.2,2963239.576923077,Fuzzilli.csv
16.216666666666665,2965341.0,Fuzzilli.csv
16.233333333333334,2968078.2666666666,Fuzzilli.csv
16.25,2970071.75,Fuzzilli.csv
16.266666666666666,2972400.463414634,Fuzzilli.csv
16.283333333333335,2975006.592592593,Fuzzilli.csv
16.3,2977897.3571428573,Fuzzilli.csv
16.316666666666666,2980084.1612903224,Fuzzilli.csv
16.333333333333332,2982493.6551724137,Fuzzilli.csv
16.366666666666667,2983409.4,Fuzzilli.csv
16.383333333333333,2985321.0588235296,Fuzzilli.csv
16.4,2987342.8484848486,Fuzzilli.csv
16.416666666666668,2990104.0967741935,Fuzzilli.csv
16.433333333333334,2992949.710526316,Fuzzilli.csv
16.45,2995410.052631579,Fuzzilli.csv
16.466666666666665,2997615.0416666665,Fuzzilli.csv
16.483333333333334,3000529.0,Fuzzilli.csv
16.5,3003405.1515151514,Fuzzilli.csv
16.516666666666666,3006524.9032258065,Fuzzilli.csv
16.533333333333335,3008360.4444444445,Fuzzilli.csv
16.55,3010795.9393939395,Fuzzilli.csv
16.566666666666666,3013638.2258064514,Fuzzilli.csv
16.583333333333332,3017270.4444444445,Fuzzilli.csv
16.6,3019958.673469388,Fuzzilli.csv
16.616666666666667,3023049.7291666665,Fuzzilli.csv
16.633333333333333,3027190.962962963,Fuzzilli.csv
16.65,3030719.111111111,Fuzzilli.csv
16.666666666666668,3032917.44,Fuzzilli.csv
16.683333333333334,3034898.433333333,Fuzzilli.csv
16.7,3037416.375,Fuzzilli.csv
16.716666666666665,3040406.9142857143,Fuzzilli.csv
16.733333333333334,3042882.606060606,Fuzzilli.csv
16.75,3044784.5,Fuzzilli.csv
16.766666666666666,3046840.5555555555,Fuzzilli.csv
16.783333333333335,3050278.7666666666,Fuzzilli.csv
16.8,3051817.705882353,Fuzzilli.csv
16.816666666666666,3054394.1153846155,Fuzzilli.csv
16.833333333333332,3057216.6129032257,Fuzzilli.csv
16.85,3059272.214285714,Fuzzilli.csv
16.866666666666667,3061007.375,Fuzzilli.csv
16.883333333333333,3063804.7741935486,Fuzzilli.csv
16.9,3065641.1363636362,Fuzzilli.csv
16.916666666666668,3068565.2333333334,Fuzzilli.csv
16.933333333333334,3071454.1842105263,Fuzzilli.csv
16.95,3073091.0,Fuzzilli.csv
16.966666666666665,3074993.2,Fuzzilli.csv
16.983333333333334,3077527.9166666665,Fuzzilli.csv
17.0,3080476.7,Fuzzilli.csv
17.016666666666666,3082855.1153846155,Fuzzilli.csv
17.033333333333335,3085881.64,Fuzzilli.csv
17.05,3088595.4054054054,Fuzzilli.csv
17.066666666666666,3090670.4375,Fuzzilli.csv
17.083333333333332,3092585.121212121,Fuzzilli.csv
17.1,3094984.035714286,Fuzzilli.csv
17.116666666666667,3096306.3571428573,Fuzzilli.csv
17.133333333333333,3097245.5,Fuzzilli.csv
17.15,3097318.0,Fuzzilli.csv
17.166666666666668,3097363.0,Fuzzilli.csv
17.183333333333334,3098344.0,Fuzzilli.csv
17.2,3101392.53125,Fuzzilli.csv
17.216666666666665,3103945.814814815,Fuzzilli.csv
17.233333333333334,3106513.342857143,Fuzzilli.csv
17.25,3111335.4166666665,Fuzzilli.csv
17.266666666666666,3113704.6,Fuzzilli.csv
17.283333333333335,3116487.5,Fuzzilli.csv
17.3,3120693.025,Fuzzilli.csv
17.316666666666666,3123191.827586207,Fuzzilli.csv
17.333333333333332,3125738.435897436,Fuzzilli.csv
17.35,3128297.945945946,Fuzzilli.csv
17.366666666666667,3131012.8181818184,Fuzzilli.csv
17.383333333333333,3133726.903846154,Fuzzilli.csv
17.4,3136605.076923077,Fuzzilli.csv
17.416666666666668,3140963.2954545454,Fuzzilli.csv
17.433333333333334,3143465.08,Fuzzilli.csv
17.45,3146840.5681818184,Fuzzilli.csv
17.466666666666665,3150011.3870967743,Fuzzilli.csv
17.483333333333334,3152524.3902439023,Fuzzilli.csv
17.5,3154729.296296296,Fuzzilli.csv
17.516666666666666,3157410.8055555555,Fuzzilli.csv
17.533333333333335,3160503.611111111,Fuzzilli.csv
17.55,3162491.125,Fuzzilli.csv
17.566666666666666,3164381.0416666665,Fuzzilli.csv
17.583333333333332,3167451.435897436,Fuzzilli.csv
17.6,3170642.03125,Fuzzilli.csv
17.616666666666667,3173067.111111111,Fuzzilli.csv
17.633333333333333,3176204.04,Fuzzilli.csv
17.65,3179267.6285714284,Fuzzilli.csv
17.666666666666668,3183457.9615384615,Fuzzilli.csv
17.683333333333334,3188462.794871795,Fuzzilli.csv
17.7,3191627.68,Fuzzilli.csv
17.716666666666665,3195237.063829787,Fuzzilli.csv
17.733333333333334,3199649.8260869565,Fuzzilli.csv
17.75,3202813.709677419,Fuzzilli.csv
17.766666666666666,3205215.6764705884,Fuzzilli.csv
17.783333333333335,3207415.0384615385,Fuzzilli.csv
17.8,3209752.6551724137,Fuzzilli.csv
17.816666666666666,3213162.0833333335,Fuzzilli.csv
17.833333333333332,3214531.705882353,Fuzzilli.csv
17.85,3217890.0,Fuzzilli.csv
17.866666666666667,3221098.757575758,Fuzzilli.csv
17.883333333333333,3225463.4857142856,Fuzzilli.csv
17.9,3227824.8620689656,Fuzzilli.csv
17.916666666666668,3229904.25,Fuzzilli.csv
17.933333333333334,3233089.303030303,Fuzzilli.csv
17.95,3236655.6938775512,Fuzzilli.csv
17.966666666666665,3239590.35,Fuzzilli.csv
17.983333333333334,3242576.6363636362,Fuzzilli.csv
18.0,3245559.4285714286,Fuzzilli.csv
18.016666666666666,3247472.512820513,Fuzzilli.csv
18.033333333333335,3249888.419354839,Fuzzilli.csv
18.05,3251736.1944444445,Fuzzilli.csv
18.066666666666666,3253990.65,Fuzzilli.csv
18.083333333333332,3255975.1,Fuzzilli.csv
18.1,3258365.0322580645,Fuzzilli.csv
18.116666666666667,3261287.288888889,Fuzzilli.csv
18.133333333333333,3263717.1904761903,Fuzzilli.csv
18.15,3266560.0344827585,Fuzzilli.csv
18.166666666666668,3268810.1,Fuzzilli.csv
18.183333333333334,3271740.527777778,Fuzzilli.csv
18.2,3274305.2608695654,Fuzzilli.csv
18.216666666666665,3277604.3,Fuzzilli.csv
18.233333333333334,3280379.379310345,Fuzzilli.csv
18.25,3284928.8571428573,Fuzzilli.csv
18.266666666666666,3286893.5,Fuzzilli.csv
18.283333333333335,3291396.586956522,Fuzzilli.csv
18.3,3293572.6428571427,Fuzzilli.csv
18.316666666666666,3297173.0833333335,Fuzzilli.csv
18.333333333333332,3300364.78125,Fuzzilli.csv
18.35,3302500.742857143,Fuzzilli.csv
18.366666666666667,3304587.64,Fuzzilli.csv
18.383333333333333,3307778.5454545454,Fuzzilli.csv
18.4,3310246.5384615385,Fuzzilli.csv
18.416666666666668,3311920.8518518517,Fuzzilli.csv
18.45,3316069.3333333335,Fuzzilli.csv
18.466666666666665,3317627.076923077,Fuzzilli.csv
18.483333333333334,3320101.6785714286,Fuzzilli.csv
18.5,3325470.6578947366,Fuzzilli.csv
18.516666666666666,3328820.095238095,Fuzzilli.csv
18.533333333333335,3331149.7647058824,Fuzzilli.csv
18.55,3337078.1621621624,Fuzzilli.csv
18.566666666666666,3340125.4,Fuzzilli.csv
18.583333333333332,3342384.75,Fuzzilli.csv
18.6,3344376.470588235,Fuzzilli.csv
18.616666666666667,3347599.3636363638,Fuzzilli.csv
18.633333333333333,3350118.3,Fuzzilli.csv
18.65,3352380.8387096776,Fuzzilli.csv
18.666666666666668,3354993.4864864866,Fuzzilli.csv
18.683333333333334,3357423.285714286,Fuzzilli.csv
18.7,3359807.6,Fuzzilli.csv
18.716666666666665,3361960.4054054054,Fuzzilli.csv
18.733333333333334,3364881.035714286,Fuzzilli.csv
18.75,3369447.4736842103,Fuzzilli.csv
18.766666666666666,3372189.864864865,Fuzzilli.csv
18.783333333333335,3375610.527777778,Fuzzilli.csv
18.8,3378751.35,Fuzzilli.csv
18.816666666666666,3380952.4615384615,Fuzzilli.csv
18.833333333333332,3382548.0833333335,Fuzzilli.csv
18.85,3386328.2666666666,Fuzzilli.csv
18.866666666666667,3388786.7027027025,Fuzzilli.csv
18.883333333333333,3391351.5,Fuzzilli.csv
18.9,3393886.057142857,Fuzzilli.csv
18.916666666666668,3397187.423076923,Fuzzilli.csv
18.933333333333334,3400282.1875,Fuzzilli.csv
18.95,3402414.03125,Fuzzilli.csv
18.966666666666665,3405439.6666666665,Fuzzilli.csv
18.983333333333334,3407849.5945945946,Fuzzilli.csv
19.0,3410635.8928571427,Fuzzilli.csv
19.016666666666666,3413506.9111111113,Fuzzilli.csv
19.033333333333335,3416570.4411764704,Fuzzilli.csv
19.05,3419920.703703704,Fuzzilli.csv
19.066666666666666,3422459.2,Fuzzilli.csv
19.083333333333332,3425497.5483870967,Fuzzilli.csv
19.1,3428100.6086956523,Fuzzilli.csv
19.116666666666667,3430690.8974358975,Fuzzilli.csv
19.133333333333333,3433540.64516129,Fuzzilli.csv
19.15,3437739.724137931,Fuzzilli.csv
19.166666666666668,3441842.787878788,Fuzzilli.csv
19.183333333333334,3444549.9523809524,Fuzzilli.csv
19.2,3447080.0789473685,Fuzzilli.csv
19.216666666666665,3448844.9,Fuzzilli.csv
19.233333333333334,3449769.5,Fuzzilli.csv
19.25,3452552.21875,Fuzzilli.csv
19.266666666666666,3454597.5517241377,Fuzzilli.csv
19.283333333333335,3456359.090909091,Fuzzilli.csv
19.3,3459214.25,Fuzzilli.csv
19.316666666666666,3462512.34375,Fuzzilli.csv
19.333333333333332,3465036.925925926,Fuzzilli.csv
19.35,3467083.5714285714,Fuzzilli.csv
19.366666666666667,3469557.5757575757,Fuzzilli.csv
19.383333333333333,3473786.8181818184,Fuzzilli.csv
19.4,3476760.785714286,Fuzzilli.csv
19.416666666666668,3479655.5172413792,Fuzzilli.csv
19.433333333333334,3482250.0,Fuzzilli.csv
19.466666666666665,3487757.75,Fuzzilli.csv
19.483333333333334,3489836.1,Fuzzilli.csv
19.5,3492856.9583333335,Fuzzilli.csv
19.516666666666666,3495583.1379310344,Fuzzilli.csv
19.533333333333335,3500825.625,Fuzzilli.csv
19.55,3506284.875,Fuzzilli.csv
19.566666666666666,3507904.846153846,Fuzzilli.csv
19.583333333333332,3510730.4827586208,Fuzzilli.csv
19.6,3513227.088235294,Fuzzilli.csv
19.616666666666667,3515907.5,Fuzzilli.csv
19.633333333333333,3518224.8571428573,Fuzzilli.csv
19.65,3520365.5625,Fuzzilli.csv
19.666666666666668,3522247.4166666665,Fuzzilli.csv
19.683333333333334,3523856.4444444445,Fuzzilli.csv
19.7,3525605.8974358975,Fuzzilli.csv
19.716666666666665,3528286.85,Fuzzilli.csv
19.733333333333334,3531269.904761905,Fuzzilli.csv
19.75,3534511.8421052634,Fuzzilli.csv
19.766666666666666,3537722.875,Fuzzilli.csv
19.783333333333335,3541313.6842105263,Fuzzilli.csv
19.8,3544289.8518518517,Fuzzilli.csv
19.816666666666666,3546138.727272727,Fuzzilli.csv
19.833333333333332,3547757.03125,Fuzzilli.csv
19.85,3550767.6153846155,Fuzzilli.csv
19.866666666666667,3553454.3333333335,Fuzzilli.csv
19.883333333333333,3556393.789473684,Fuzzilli.csv
19.9,3558669.0714285714,Fuzzilli.csv
19.916666666666668,3562337.4375,Fuzzilli.csv
19.933333333333334,3564787.7073170734,Fuzzilli.csv
19.95,3566548.55,Fuzzilli.csv
19.966666666666665,3568087.84375,Fuzzilli.csv
19.983333333333334,3570506.8695652173,Fuzzilli.csv
20.0,3573085.9743589745,Fuzzilli.csv
20.016666666666666,3574865.8333333335,Fuzzilli.csv
20.033333333333335,3576753.769230769,Fuzzilli.csv
20.05,3580765.827586207,Fuzzilli.csv
20.066666666666666,3583497.1363636362,Fuzzilli.csv
20.083333333333332,3585603.0,Fuzzilli.csv
20.1,3589260.4583333335,Fuzzilli.csv
20.116666666666667,3591463.25,Fuzzilli.csv
20.15,3593077.2592592593,Fuzzilli.csv
20.166666666666668,3595192.25,Fuzzilli.csv
20.183333333333334,3597534.037037037,Fuzzilli.csv
20.2,3600675.029411765,Fuzzilli.csv
20.216666666666665,3603211.3636363638,Fuzzilli.csv
20.233333333333334,3607998.5,Fuzzilli.csv
20.25,3610336.275,Fuzzilli.csv
20.266666666666666,3613052.6666666665,Fuzzilli.csv
20.283333333333335,3616245.535714286,Fuzzilli.csv
20.3,3619158.138888889,Fuzzilli.csv
20.316666666666666,3622280.282051282,Fuzzilli.csv
20.333333333333332,3625510.5,Fuzzilli.csv
20.35,3627892.6363636362,Fuzzilli.csv
20.366666666666667,3630669.484848485,Fuzzilli.csv
20.383333333333333,3633130.769230769,Fuzzilli.csv
20.4,3636245.6666666665,Fuzzilli.csv
20.416666666666668,3639289.3333333335,Fuzzilli.csv
20.433333333333334,3641567.911764706,Fuzzilli.csv
20.45,3643816.3777777776,Fuzzilli.csv
20.466666666666665,3646597.8333333335,Fuzzilli.csv
20.483333333333334,3649748.1612903224,Fuzzilli.csv
20.5,3652265.236842105,Fuzzilli.csv
20.516666666666666,3653990.0,Fuzzilli.csv
20.533333333333335,3655225.294117647,Fuzzilli.csv
20.55,3657754.7586206896,Fuzzilli.csv
20.566666666666666,3660820.289473684,Fuzzilli.csv
20.583333333333332,3662682.4,Fuzzilli.csv
20.6,3665588.25,Fuzzilli.csv
20.616666666666667,3667388.5714285714,Fuzzilli.csv
20.633333333333333,3669572.5483870967,Fuzzilli.csv
20.65,3671532.1764705884,Fuzzilli.csv
20.666666666666668,3672677.1666666665,Fuzzilli.csv
20.683333333333334,3675088.806451613,Fuzzilli.csv
20.7,3677398.3103448274,Fuzzilli.csv
20.716666666666665,3679543.05,Fuzzilli.csv
20.733333333333334,3682075.6,Fuzzilli.csv
20.75,3683965.75,Fuzzilli.csv
20.766666666666666,3686185.8076923075,Fuzzilli.csv
20.783333333333335,3689532.285714286,Fuzzilli.csv
20.8,3692249.033333333,Fuzzilli.csv
20.816666666666666,3694262.3333333335,Fuzzilli.csv
20.833333333333332,3695380.1818181816,Fuzzilli.csv
20.866666666666667,3696942.25,Fuzzilli.csv
20.883333333333333,3698092.2666666666,Fuzzilli.csv
20.9,3699914.3225806453,Fuzzilli.csv
20.916666666666668,3702101.277777778,Fuzzilli.csv
20.933333333333334,3704470.9714285713,Fuzzilli.csv
20.95,3707200.625,Fuzzilli.csv
20.966666666666665,3711065.222222222,Fuzzilli.csv
20.983333333333334,3713114.111111111,Fuzzilli.csv
21.0,3714636.2258064514,Fuzzilli.csv
21.016666666666666,3716990.9545454546,Fuzzilli.csv
21.033333333333335,3719419.2564102565,Fuzzilli.csv
21.05,3722862.621621622,Fuzzilli.csv
21.066666666666666,3724942.1904761903,Fuzzilli.csv
21.083333333333332,3727373.242424242,Fuzzilli.csv
21.1,3730574.45,Fuzzilli.csv
21.116666666666667,3733559.8421052634,Fuzzilli.csv
21.133333333333333,3736014.6279069767,Fuzzilli.csv
21.15,3738303.2258064514,Fuzzilli.csv
21.166666666666668,3741092.314285714,Fuzzilli.csv
21.183333333333334,3744221.236842105,Fuzzilli.csv
21.2,3747353.1458333335,Fuzzilli.csv
21.216666666666665,3749940.238095238,Fuzzilli.csv
21.233333333333334,3753001.224489796,Fuzzilli.csv
21.25,3756343.48,Fuzzilli.csv
21.266666666666666,3760392.1,Fuzzilli.csv
21.283333333333335,3761747.6666666665,Fuzzilli.csv
21.3,3763974.05,Fuzzilli.csv
21.316666666666666,3767167.717391304,Fuzzilli.csv
21.333333333333332,3770203.9615384615,Fuzzilli.csv
21.35,3772378.641025641,Fuzzilli.csv
21.366666666666667,3774254.375,Fuzzilli.csv
21.383333333333333,3774707.0,Fuzzilli.csv
21.4,3776818.0,Fuzzilli.csv
21.416666666666668,3778763.763157895,Fuzzilli.csv
21.433333333333334,3781786.04,Fuzzilli.csv
21.45,3784514.0285714287,Fuzzilli.csv
21.466666666666665,3787340.28125,Fuzzilli.csv
21.483333333333334,3790342.588235294,Fuzzilli.csv
21.5,3791524.375,Fuzzilli.csv
21.516666666666666,3792397.4444444445,Fuzzilli.csv
21.533333333333335,3794699.621621622,Fuzzilli.csv
21.55,3797056.4242424243,Fuzzilli.csv
21.566666666666666,3799709.3,Fuzzilli.csv
21.583333333333332,3802254.32,Fuzzilli.csv
21.6,3805141.3448275863,Fuzzilli.csv
21.616666666666667,3807141.1333333333,Fuzzilli.csv
21.633333333333333,3807913.0,Fuzzilli.csv
21.65,3809003.48,Fuzzilli.csv
21.666666666666668,3811049.16,Fuzzilli.csv
21.683333333333334,3812969.6666666665,Fuzzilli.csv
21.7,3813659.0,Fuzzilli.csv
21.716666666666665,3814714.304347826,Fuzzilli.csv
21.733333333333334,3818011.75,Fuzzilli.csv
21.75,3820862.5,Fuzzilli.csv
21.766666666666666,3823549.7,Fuzzilli.csv
21.783333333333335,3826421.777777778,Fuzzilli.csv
21.8,3829348.1219512196,Fuzzilli.csv
21.816666666666666,3832710.9166666665,Fuzzilli.csv
21.833333333333332,3835624.3333333335,Fuzzilli.csv
21.85,3838304.027027027,Fuzzilli.csv
21.866666666666667,3841335.3103448274,Fuzzilli.csv
21.883333333333333,3843181.972972973,Fuzzilli.csv
21.9,3846167.523809524,Fuzzilli.csv
21.916666666666668,3848583.311111111,Fuzzilli.csv
21.933333333333334,3851078.3571428573,Fuzzilli.csv
21.95,3853257.08,Fuzzilli.csv
21.966666666666665,3855284.6363636362,Fuzzilli.csv
21.983333333333334,3859268.7,Fuzzilli.csv
22.0,3861364.6428571427,Fuzzilli.csv
22.016666666666666,3863674.0,Fuzzilli.csv
22.033333333333335,3864729.8571428573,Fuzzilli.csv
22.05,3867661.787878788,Fuzzilli.csv
22.066666666666666,3871008.522727273,Fuzzilli.csv
22.083333333333332,3874118.8695652173,Fuzzilli.csv
22.1,3877133.0606060605,Fuzzilli.csv
22.116666666666667,3879374.5833333335,Fuzzilli.csv
22.133333333333333,3881944.5,Fuzzilli.csv
22.15,3884376.6296296297,Fuzzilli.csv
22.166666666666668,3886360.9285714286,Fuzzilli.csv
22.183333333333334,3887653.3214285714,Fuzzilli.csv
22.2,3890429.269230769,Fuzzilli.csv
22.216666666666665,3892585.189189189,Fuzzilli.csv
22.233333333333334,3896904.3448275863,Fuzzilli.csv
22.25,3899239.782608696,Fuzzilli.csv
22.266666666666666,3900124.0,Fuzzilli.csv
22.283333333333335,3900325.8,Fuzzilli.csv
22.3,3902098.875,Fuzzilli.csv
22.316666666666666,3904418.0476190476,Fuzzilli.csv
22.333333333333332,3906738.125,Fuzzilli.csv
22.35,3909078.52,Fuzzilli.csv
