ElapsedTime,NumSecCovTotal,Source
99.21666666666667,14136723.0,Fuzzilli.csv
99.23333333333333,14137781.5,Fuzzilli.csv
99.28333333333333,14146037.333333334,Fuzzilli.csv
99.3,14147696.0,Fuzzilli.csv
99.33333333333333,14154068.5,Fuzzilli.csv
99.38333333333334,14162271.625,Fuzzilli.csv
99.4,14164529.42857143,Fuzzilli.csv
99.41666666666667,14167450.0,Fuzzilli.csv
99.43333333333334,14170017.75,Fuzzilli.csv
99.45,14171526.0,Fuzzilli.csv
99.51666666666667,14182800.5,Fuzzilli.csv
99.53333333333333,14187307.0,Fuzzilli.csv
99.55,14190107.2,Fuzzilli.csv
99.58333333333333,14195770.0,Fuzzilli.csv
99.6,14198931.0,Fuzzilli.csv
99.61666666666666,14200098.666666666,Fuzzilli.csv
99.7,14215293.5,Fuzzilli.csv
99.71666666666667,14216502.333333334,Fuzzilli.csv
99.73333333333333,14219842.5,Fuzzilli.csv
99.75,14220826.0,Fuzzilli.csv
99.81666666666666,14232461.0,Fuzzilli.csv
99.83333333333333,14232728.333333334,Fuzzilli.csv
99.85,14236750.666666666,Fuzzilli.csv
99.86666666666666,14239030.333333334,Fuzzilli.csv
99.88333333333334,14242304.5,Fuzzilli.csv
99.9,14244928.0,Fuzzilli.csv
99.91666666666667,14247519.0,Fuzzilli.csv
99.93333333333334,14248622.5,Fuzzilli.csv
99.95,14252358.0,Fuzzilli.csv
99.96666666666667,14252726.0,Fuzzilli.csv
100.03333333333333,14259897.0,Fuzzilli.csv
100.06666666666666,14262886.0,Fuzzilli.csv
100.1,14269961.166666666,Fuzzilli.csv
100.16666666666667,14280192.0,Fuzzilli.csv
100.18333333333334,14283711.0,Fuzzilli.csv
100.2,14284464.0,Fuzzilli.csv
100.21666666666667,14287364.0,Fuzzilli.csv
100.28333333333333,14298777.0,Fuzzilli.csv
100.33333333333333,14306086.5,Fuzzilli.csv
100.35,14307627.0,Fuzzilli.csv
100.36666666666666,14310526.666666666,Fuzzilli.csv
100.38333333333334,14311717.666666666,Fuzzilli.csv
100.4,14313854.0,Fuzzilli.csv
100.43333333333334,14320639.666666666,Fuzzilli.csv
100.45,14325281.666666666,Fuzzilli.csv
100.48333333333333,14330218.42857143,Fuzzilli.csv
100.51666666666667,14336044.5,Fuzzilli.csv
100.53333333333333,14338515.5,Fuzzilli.csv
100.58333333333333,14347509.0,Fuzzilli.csv
100.6,14350271.666666666,Fuzzilli.csv
100.61666666666666,14352145.5,Fuzzilli.csv
100.66666666666667,14361099.0,Fuzzilli.csv
100.68333333333334,14363842.0,Fuzzilli.csv
100.7,14365547.666666666,Fuzzilli.csv
100.71666666666667,14366986.0,Fuzzilli.csv
100.73333333333333,14369058.5,Fuzzilli.csv
100.75,14370747.75,Fuzzilli.csv
100.76666666666667,14371512.0,Fuzzilli.csv
100.8,14377339.0,Fuzzilli.csv
100.81666666666666,14377829.0,Fuzzilli.csv
100.83333333333333,14382123.0,Fuzzilli.csv
100.85,14382344.0,Fuzzilli.csv
100.86666666666666,14386352.75,Fuzzilli.csv
100.88333333333334,14387414.0,Fuzzilli.csv
100.91666666666667,14393262.714285715,Fuzzilli.csv
100.93333333333334,14395410.25,Fuzzilli.csv
100.95,14398154.25,Fuzzilli.csv
100.96666666666667,14400834.0,Fuzzilli.csv
101.0,14406355.4,Fuzzilli.csv
101.01666666666667,14409600.2,Fuzzilli.csv
101.03333333333333,14411930.0,Fuzzilli.csv
101.06666666666666,14416346.0,Fuzzilli.csv
101.08333333333333,14420670.0,Fuzzilli.csv
101.1,14421453.0,Fuzzilli.csv
101.15,14429212.333333334,Fuzzilli.csv
101.16666666666667,14431957.333333334,Fuzzilli.csv
101.18333333333334,14436391.333333334,Fuzzilli.csv
101.2,14436948.5,Fuzzilli.csv
101.21666666666667,14437806.0,Fuzzilli.csv
101.26666666666667,14445062.5,Fuzzilli.csv
101.28333333333333,14446523.666666666,Fuzzilli.csv
101.31666666666666,14453651.333333334,Fuzzilli.csv
101.33333333333333,14456759.333333334,Fuzzilli.csv
101.35,14457476.666666666,Fuzzilli.csv
101.38333333333334,14463440.666666666,Fuzzilli.csv
101.4,14465457.75,Fuzzilli.csv
101.41666666666667,14468237.0,Fuzzilli.csv
101.43333333333334,14472146.5,Fuzzilli.csv
101.46666666666667,14476590.333333334,Fuzzilli.csv
101.48333333333333,14479579.75,Fuzzilli.csv
101.5,14483369.333333334,Fuzzilli.csv
101.51666666666667,14485826.0,Fuzzilli.csv
101.55,14491988.166666666,Fuzzilli.csv
101.56666666666666,14494268.6,Fuzzilli.csv
101.58333333333333,14496010.833333334,Fuzzilli.csv
101.6,14498765.666666666,Fuzzilli.csv
101.66666666666667,14507554.0,Fuzzilli.csv
101.68333333333334,14509792.333333334,Fuzzilli.csv
101.7,14511970.0,Fuzzilli.csv
101.73333333333333,14519078.0,Fuzzilli.csv
101.75,14519948.25,Fuzzilli.csv
101.76666666666667,14524049.0,Fuzzilli.csv
101.78333333333333,14526858.0,Fuzzilli.csv
101.83333333333333,14531400.0,Fuzzilli.csv
101.85,14532544.0,Fuzzilli.csv
101.86666666666666,14537191.0,Fuzzilli.csv
101.88333333333334,14539077.0,Fuzzilli.csv
101.91666666666667,14543800.0,Fuzzilli.csv
101.93333333333334,14549716.0,Fuzzilli.csv
101.95,14552429.5,Fuzzilli.csv
101.96666666666667,14553222.5,Fuzzilli.csv
101.98333333333333,14557865.5,Fuzzilli.csv
102.0,14560531.666666666,Fuzzilli.csv
102.01666666666667,14562396.5,Fuzzilli.csv
102.05,14569056.5,Fuzzilli.csv
102.06666666666666,14571755.666666666,Fuzzilli.csv
102.08333333333333,14572177.0,Fuzzilli.csv
102.1,14573970.333333334,Fuzzilli.csv
102.11666666666666,14576465.0,Fuzzilli.csv
102.13333333333334,14579742.666666666,Fuzzilli.csv
102.15,14581262.5,Fuzzilli.csv
102.2,14591154.25,Fuzzilli.csv
102.21666666666667,14595068.0,Fuzzilli.csv
102.23333333333333,14596085.0,Fuzzilli.csv
102.25,14598488.0,Fuzzilli.csv
102.26666666666667,14602697.285714285,Fuzzilli.csv
102.3,14609026.285714285,Fuzzilli.csv
102.31666666666666,14611889.333333334,Fuzzilli.csv
102.33333333333333,14615205.333333334,Fuzzilli.csv
102.35,14616964.6,Fuzzilli.csv
102.43333333333334,14629138.0,Fuzzilli.csv
102.45,14631053.125,Fuzzilli.csv
102.48333333333333,14636922.75,Fuzzilli.csv
102.51666666666667,14642700.666666666,Fuzzilli.csv
102.53333333333333,14646315.5,Fuzzilli.csv
102.55,14647875.333333334,Fuzzilli.csv
102.56666666666666,14649914.5,Fuzzilli.csv
102.58333333333333,14652978.25,Fuzzilli.csv
102.6,14655030.0,Fuzzilli.csv
102.61666666666666,14657258.25,Fuzzilli.csv
102.63333333333334,14659023.5,Fuzzilli.csv
102.65,14662509.0,Fuzzilli.csv
102.7,14671550.333333334,Fuzzilli.csv
102.71666666666667,14673842.6,Fuzzilli.csv
102.73333333333333,14677572.0,Fuzzilli.csv
102.75,14678329.333333334,Fuzzilli.csv
102.76666666666667,14683296.333333334,Fuzzilli.csv
102.78333333333333,14684631.75,Fuzzilli.csv
102.81666666666666,14692062.75,Fuzzilli.csv
102.83333333333333,14692653.0,Fuzzilli.csv
102.9,14706774.0,Fuzzilli.csv
102.91666666666667,14707368.57142857,Fuzzilli.csv
102.96666666666667,14718291.0,Fuzzilli.csv
103.0,14723178.0,Fuzzilli.csv
103.01666666666667,14725848.333333334,Fuzzilli.csv
103.03333333333333,14727817.857142856,Fuzzilli.csv
103.05,14732422.0,Fuzzilli.csv
103.06666666666666,14733723.8,Fuzzilli.csv
103.08333333333333,14736635.25,Fuzzilli.csv
103.13333333333334,14744143.0,Fuzzilli.csv
103.15,14746123.2,Fuzzilli.csv
103.18333333333334,14752566.0,Fuzzilli.csv
103.2,14756320.0,Fuzzilli.csv
103.23333333333333,14761621.0,Fuzzilli.csv
103.3,14773050.333333334,Fuzzilli.csv
103.31666666666666,14774872.0,Fuzzilli.csv
103.33333333333333,14779727.0,Fuzzilli.csv
103.35,14779810.5,Fuzzilli.csv
103.38333333333334,14786261.0,Fuzzilli.csv
103.4,14789062.2,Fuzzilli.csv
103.43333333333334,14795436.8,Fuzzilli.csv
103.45,14797796.0,Fuzzilli.csv
103.46666666666667,14800691.0,Fuzzilli.csv
103.48333333333333,14803196.6,Fuzzilli.csv
103.5,14804948.0,Fuzzilli.csv
103.55,14817703.0,Fuzzilli.csv
103.56666666666666,14819201.0,Fuzzilli.csv
103.6,14825327.333333334,Fuzzilli.csv
103.61666666666666,14828783.5,Fuzzilli.csv
103.63333333333334,14832950.4,Fuzzilli.csv
103.66666666666667,14837751.5,Fuzzilli.csv
103.73333333333333,14849734.666666666,Fuzzilli.csv
103.75,14852942.666666666,Fuzzilli.csv
103.8,14864459.0,Fuzzilli.csv
103.85,14875171.0,Fuzzilli.csv
103.88333333333334,14878854.25,Fuzzilli.csv
103.9,14882115.0,Fuzzilli.csv
103.91666666666667,14885543.0,Fuzzilli.csv
103.93333333333334,14885886.0,Fuzzilli.csv
103.95,14890202.5,Fuzzilli.csv
103.96666666666667,14893716.0,Fuzzilli.csv
103.98333333333333,14895550.125,Fuzzilli.csv
104.0,14899410.25,Fuzzilli.csv
104.01666666666667,14902883.0,Fuzzilli.csv
104.03333333333333,14903003.0,Fuzzilli.csv
104.05,14906841.625,Fuzzilli.csv
104.06666666666666,14908749.0,Fuzzilli.csv
104.15,14920961.875,Fuzzilli.csv
104.16666666666667,14923955.5,Fuzzilli.csv
104.18333333333334,14924952.8,Fuzzilli.csv
104.2,14929362.666666666,Fuzzilli.csv
104.21666666666667,14931564.333333334,Fuzzilli.csv
104.23333333333333,14931982.5,Fuzzilli.csv
104.28333333333333,14940257.0,Fuzzilli.csv
104.3,14942904.6,Fuzzilli.csv
104.31666666666666,14944380.25,Fuzzilli.csv
104.35,14951502.0,Fuzzilli.csv
104.36666666666666,14952159.0,Fuzzilli.csv
104.38333333333334,14955827.333333334,Fuzzilli.csv
104.4,14959017.2,Fuzzilli.csv
104.41666666666667,14962239.5,Fuzzilli.csv
104.43333333333334,14963517.0,Fuzzilli.csv
104.5,14976059.0,Fuzzilli.csv
104.51666666666667,14980099.0,Fuzzilli.csv
104.53333333333333,14980573.5,Fuzzilli.csv
104.55,14984174.285714285,Fuzzilli.csv
104.56666666666666,14986328.5,Fuzzilli.csv
104.58333333333333,14990201.0,Fuzzilli.csv
104.6,14991968.2,Fuzzilli.csv
104.63333333333334,14999991.0,Fuzzilli.csv
104.65,15002261.25,Fuzzilli.csv
104.66666666666667,15004400.0,Fuzzilli.csv
104.7,15011550.666666666,Fuzzilli.csv
104.75,15020546.0,Fuzzilli.csv
104.76666666666667,15023351.454545455,Fuzzilli.csv
104.78333333333333,15026012.25,Fuzzilli.csv
104.8,15028790.833333334,Fuzzilli.csv
104.81666666666666,15031103.1,Fuzzilli.csv
104.83333333333333,15034454.333333334,Fuzzilli.csv
104.85,15036488.333333334,Fuzzilli.csv
104.86666666666666,15038372.25,Fuzzilli.csv
104.88333333333334,15041672.0,Fuzzilli.csv
104.9,15041988.0,Fuzzilli.csv
104.91666666666667,15045444.666666666,Fuzzilli.csv
104.96666666666667,15054900.0,Fuzzilli.csv
104.98333333333333,15057057.6,Fuzzilli.csv
105.0,15058899.666666666,Fuzzilli.csv
105.05,15066761.5,Fuzzilli.csv
105.08333333333333,15072737.0,Fuzzilli.csv
105.1,15076728.0,Fuzzilli.csv
105.11666666666666,15077433.0,Fuzzilli.csv
105.13333333333334,15081942.0,Fuzzilli.csv
105.15,15084020.8,Fuzzilli.csv
105.16666666666667,15085421.333333334,Fuzzilli.csv
105.18333333333334,15088503.888888888,Fuzzilli.csv
105.2,15090849.4,Fuzzilli.csv
105.21666666666667,15094202.0,Fuzzilli.csv
105.25,15098948.0,Fuzzilli.csv
105.26666666666667,15101270.0,Fuzzilli.csv
105.28333333333333,15103024.0,Fuzzilli.csv
105.3,15107098.5,Fuzzilli.csv
105.33333333333333,15114031.0,Fuzzilli.csv
105.35,15116967.0,Fuzzilli.csv
105.36666666666666,15120189.6,Fuzzilli.csv
105.38333333333334,15121889.5,Fuzzilli.csv
105.4,15126744.166666666,Fuzzilli.csv
105.41666666666667,15129733.6,Fuzzilli.csv
105.43333333333334,15133134.0,Fuzzilli.csv
105.45,15133596.0,Fuzzilli.csv
105.48333333333333,15140605.0,Fuzzilli.csv
105.55,15150248.333333334,Fuzzilli.csv
105.56666666666666,15150707.0,Fuzzilli.csv
105.58333333333333,15154733.333333334,Fuzzilli.csv
105.6,15156198.0,Fuzzilli.csv
105.61666666666666,15159545.0,Fuzzilli.csv
105.63333333333334,15162643.833333334,Fuzzilli.csv
105.65,15164859.333333334,Fuzzilli.csv
105.66666666666667,15167023.666666666,Fuzzilli.csv
105.68333333333334,15169108.333333334,Fuzzilli.csv
105.7,15171428.0,Fuzzilli.csv
105.73333333333333,15177542.666666666,Fuzzilli.csv
105.75,15181105.333333334,Fuzzilli.csv
105.76666666666667,15184903.0,Fuzzilli.csv
105.78333333333333,15185316.5,Fuzzilli.csv
105.8,15190413.0,Fuzzilli.csv
105.81666666666666,15190898.666666666,Fuzzilli.csv
105.83333333333333,15194184.444444444,Fuzzilli.csv
105.85,15198083.6,Fuzzilli.csv
105.86666666666666,15198613.5,Fuzzilli.csv
105.88333333333334,15201664.5,Fuzzilli.csv
105.9,15205543.0,Fuzzilli.csv
105.91666666666667,15206997.0,Fuzzilli.csv
105.93333333333334,15211383.0,Fuzzilli.csv
105.95,15213702.25,Fuzzilli.csv
105.98333333333333,15219944.0,Fuzzilli.csv
106.0,15222755.2,Fuzzilli.csv
106.01666666666667,15224817.0,Fuzzilli.csv
106.05,15231737.0,Fuzzilli.csv
106.06666666666666,15236753.0,Fuzzilli.csv
106.08333333333333,15238249.8,Fuzzilli.csv
106.1,15240760.25,Fuzzilli.csv
106.11666666666666,15243140.0,Fuzzilli.csv
106.21666666666667,15250491.0,Fuzzilli.csv
106.23333333333333,15251723.75,Fuzzilli.csv
106.25,15252961.666666666,Fuzzilli.csv
106.26666666666667,15255412.666666666,Fuzzilli.csv
106.28333333333333,15259715.333333334,Fuzzilli.csv
106.3,15263109.5,Fuzzilli.csv
106.31666666666666,15264523.5,Fuzzilli.csv
106.33333333333333,15267931.0,Fuzzilli.csv
106.35,15270604.0,Fuzzilli.csv
106.36666666666666,15272976.0,Fuzzilli.csv
106.38333333333334,15276889.666666666,Fuzzilli.csv
106.4,15280210.0,Fuzzilli.csv
106.41666666666667,15284056.5,Fuzzilli.csv
106.43333333333334,15287146.0,Fuzzilli.csv
106.45,15289259.833333334,Fuzzilli.csv
106.46666666666667,15291604.0,Fuzzilli.csv
106.48333333333333,15293989.75,Fuzzilli.csv
106.5,15296781.0,Fuzzilli.csv
106.51666666666667,15301391.666666666,Fuzzilli.csv
106.53333333333333,15303438.8,Fuzzilli.csv
106.55,15306569.75,Fuzzilli.csv
106.56666666666666,15308240.142857144,Fuzzilli.csv
106.58333333333333,15312337.857142856,Fuzzilli.csv
106.6,15315050.8,Fuzzilli.csv
106.61666666666666,15319610.5,Fuzzilli.csv
106.63333333333334,15319942.0,Fuzzilli.csv
106.65,15323545.0,Fuzzilli.csv
106.66666666666667,15329009.0,Fuzzilli.csv
106.68333333333334,15330346.57142857,Fuzzilli.csv
106.7,15335651.0,Fuzzilli.csv
106.71666666666667,15337035.666666666,Fuzzilli.csv
106.73333333333333,15339378.4,Fuzzilli.csv
106.75,15342600.285714285,Fuzzilli.csv
106.78333333333333,15351284.2,Fuzzilli.csv
106.81666666666666,15357449.0,Fuzzilli.csv
106.83333333333333,15359014.111111112,Fuzzilli.csv
106.86666666666666,15364629.8,Fuzzilli.csv
106.88333333333334,15368565.5,Fuzzilli.csv
106.91666666666667,15374576.2,Fuzzilli.csv
106.93333333333334,15377253.5,Fuzzilli.csv
106.95,15380179.333333334,Fuzzilli.csv
106.96666666666667,15384889.0,Fuzzilli.csv
106.98333333333333,15385308.0,Fuzzilli.csv
107.0,15389170.0,Fuzzilli.csv
107.01666666666667,15391733.333333334,Fuzzilli.csv
107.08333333333333,15402220.5,Fuzzilli.csv
107.1,15405928.5,Fuzzilli.csv
107.11666666666666,15408700.666666666,Fuzzilli.csv
107.13333333333334,15411299.0,Fuzzilli.csv
107.18333333333334,15417856.0,Fuzzilli.csv
107.21666666666667,15425892.0,Fuzzilli.csv
107.23333333333333,15427201.25,Fuzzilli.csv
107.25,15430249.0,Fuzzilli.csv
107.26666666666667,15431907.333333334,Fuzzilli.csv
107.28333333333333,15435077.333333334,Fuzzilli.csv
107.3,15438306.0,Fuzzilli.csv
107.35,15449239.5,Fuzzilli.csv
107.36666666666666,15450582.666666666,Fuzzilli.csv
107.41666666666667,15459227.0,Fuzzilli.csv
107.43333333333334,15462196.0,Fuzzilli.csv
107.45,15466816.333333334,Fuzzilli.csv
107.46666666666667,15467749.5,Fuzzilli.csv
107.51666666666667,15474056.2,Fuzzilli.csv
107.53333333333333,15475041.333333334,Fuzzilli.csv
107.55,15480656.0,Fuzzilli.csv
107.56666666666666,15482652.5,Fuzzilli.csv
107.58333333333333,15484972.0,Fuzzilli.csv
107.6,15487381.0,Fuzzilli.csv
107.61666666666666,15490698.666666666,Fuzzilli.csv
107.63333333333334,15494874.5,Fuzzilli.csv
107.65,15495807.0,Fuzzilli.csv
107.68333333333334,15500977.8,Fuzzilli.csv
107.7,15504459.5,Fuzzilli.csv
107.75,15513425.25,Fuzzilli.csv
107.76666666666667,15516042.5,Fuzzilli.csv
107.81666666666666,15526885.0,Fuzzilli.csv
107.83333333333333,15529580.0,Fuzzilli.csv
107.86666666666666,15536077.2,Fuzzilli.csv
107.88333333333334,15536901.0,Fuzzilli.csv
107.9,15540508.0,Fuzzilli.csv
107.91666666666667,15543080.0,Fuzzilli.csv
107.93333333333334,15547132.0,Fuzzilli.csv
107.95,15548765.714285715,Fuzzilli.csv
107.96666666666667,15552088.5,Fuzzilli.csv
107.98333333333333,15552486.0,Fuzzilli.csv
108.0,15555975.666666666,Fuzzilli.csv
108.03333333333333,15561559.0,Fuzzilli.csv
108.06666666666666,15568925.0,Fuzzilli.csv
108.08333333333333,15569916.142857144,Fuzzilli.csv
108.1,15572955.0,Fuzzilli.csv
108.11666666666666,15574737.5,Fuzzilli.csv
108.13333333333334,15575556.0,Fuzzilli.csv
108.21666666666667,15584654.333333334,Fuzzilli.csv
108.23333333333333,15585277.0,Fuzzilli.csv
108.25,15588756.0,Fuzzilli.csv
108.28333333333333,15594882.9,Fuzzilli.csv
108.3,15596006.25,Fuzzilli.csv
108.31666666666666,15599917.5,Fuzzilli.csv
108.33333333333333,15601234.5,Fuzzilli.csv
108.36666666666666,15607055.5,Fuzzilli.csv
108.38333333333334,15610081.875,Fuzzilli.csv
108.4,15613336.0,Fuzzilli.csv
108.48333333333333,15629173.0,Fuzzilli.csv
108.5,15632334.0,Fuzzilli.csv
108.51666666666667,15634244.8,Fuzzilli.csv
108.53333333333333,15635557.5,Fuzzilli.csv
108.55,15636854.4,Fuzzilli.csv
108.56666666666666,15641447.0,Fuzzilli.csv
108.58333333333333,15643272.25,Fuzzilli.csv
108.6,15646071.4,Fuzzilli.csv
108.61666666666666,15648459.2,Fuzzilli.csv
108.63333333333334,15649460.0,Fuzzilli.csv
108.7,15660649.666666666,Fuzzilli.csv
108.71666666666667,15663626.666666666,Fuzzilli.csv
108.73333333333333,15666262.8,Fuzzilli.csv
108.75,15668489.4,Fuzzilli.csv
108.76666666666667,15671204.0,Fuzzilli.csv
108.78333333333333,15673133.4,Fuzzilli.csv
108.8,15675188.0,Fuzzilli.csv
108.85,15682642.25,Fuzzilli.csv
108.88333333333334,15690146.666666666,Fuzzilli.csv
108.9,15693406.0,Fuzzilli.csv
108.91666666666667,15694698.0,Fuzzilli.csv
108.93333333333334,15697169.166666666,Fuzzilli.csv
108.96666666666667,15702282.0,Fuzzilli.csv
108.98333333333333,15704093.0,Fuzzilli.csv
109.0,15706666.5,Fuzzilli.csv
109.01666666666667,15709096.0,Fuzzilli.csv
109.03333333333333,15712285.166666666,Fuzzilli.csv
109.05,15715722.0,Fuzzilli.csv
109.08333333333333,15720059.0,Fuzzilli.csv
109.1,15722783.0,Fuzzilli.csv
109.11666666666666,15726681.666666666,Fuzzilli.csv
109.13333333333334,15729045.0,Fuzzilli.csv
109.16666666666667,15734521.666666666,Fuzzilli.csv
109.2,15742644.0,Fuzzilli.csv
109.21666666666667,15744292.666666666,Fuzzilli.csv
109.26666666666667,15752984.0,Fuzzilli.csv
109.3,15760417.0,Fuzzilli.csv
109.31666666666666,15762907.666666666,Fuzzilli.csv
109.33333333333333,15765025.0,Fuzzilli.csv
109.35,15767312.333333334,Fuzzilli.csv
109.36666666666666,15769916.2,Fuzzilli.csv
109.4,15777376.0,Fuzzilli.csv
109.41666666666667,15778294.125,Fuzzilli.csv
109.43333333333334,15780896.333333334,Fuzzilli.csv
109.45,15783976.0,Fuzzilli.csv
109.46666666666667,15787496.42857143,Fuzzilli.csv
109.48333333333333,15788648.0,Fuzzilli.csv
109.5,15792944.0,Fuzzilli.csv
109.51666666666667,15793918.0,Fuzzilli.csv
109.58333333333333,15805796.57142857,Fuzzilli.csv
109.6,15809455.25,Fuzzilli.csv
109.61666666666666,15810218.0,Fuzzilli.csv
109.63333333333334,15814281.666666666,Fuzzilli.csv
109.73333333333333,15830938.0,Fuzzilli.csv
109.75,15832348.125,Fuzzilli.csv
109.78333333333333,15836892.666666666,Fuzzilli.csv
109.8,15838765.333333334,Fuzzilli.csv
109.81666666666666,15839690.0,Fuzzilli.csv
109.83333333333333,15842502.6,Fuzzilli.csv
109.85,15845592.0,Fuzzilli.csv
109.86666666666666,15847237.6,Fuzzilli.csv
109.88333333333334,15850392.42857143,Fuzzilli.csv
109.9,15851694.666666666,Fuzzilli.csv
109.91666666666667,15855120.0,Fuzzilli.csv
109.93333333333334,15859334.0,Fuzzilli.csv
109.98333333333333,15866673.0,Fuzzilli.csv
110.01666666666667,15873896.333333334,Fuzzilli.csv
110.03333333333333,15876897.0,Fuzzilli.csv
110.05,15877157.0,Fuzzilli.csv
110.06666666666666,15881087.5,Fuzzilli.csv
110.08333333333333,15882870.666666666,Fuzzilli.csv
110.1,15884316.5,Fuzzilli.csv
110.11666666666666,15887310.714285715,Fuzzilli.csv
110.13333333333334,15889969.5,Fuzzilli.csv
110.15,15893122.0,Fuzzilli.csv
110.18333333333334,15898233.8,Fuzzilli.csv
110.2,15899016.0,Fuzzilli.csv
110.21666666666667,15903529.0,Fuzzilli.csv
110.26666666666667,15911035.333333334,Fuzzilli.csv
110.28333333333333,15913364.5,Fuzzilli.csv
110.3,15917641.666666666,Fuzzilli.csv
110.33333333333333,15923917.0,Fuzzilli.csv
110.35,15925312.2,Fuzzilli.csv
110.36666666666666,15928582.666666666,Fuzzilli.csv
110.38333333333334,15929997.0,Fuzzilli.csv
110.4,15934243.090909092,Fuzzilli.csv
110.41666666666667,15937006.42857143,Fuzzilli.csv
110.43333333333334,15939444.5,Fuzzilli.csv
110.45,15941924.8,Fuzzilli.csv
110.48333333333333,15950312.0,Fuzzilli.csv
110.5,15952090.666666666,Fuzzilli.csv
110.51666666666667,15956482.666666666,Fuzzilli.csv
110.53333333333333,15960154.333333334,Fuzzilli.csv
110.56666666666666,15965557.0,Fuzzilli.csv
110.61666666666666,15973154.333333334,Fuzzilli.csv
110.63333333333334,15975029.0,Fuzzilli.csv
110.65,15978822.5,Fuzzilli.csv
110.66666666666667,15979817.0,Fuzzilli.csv
110.71666666666667,15986881.25,Fuzzilli.csv
110.73333333333333,15987999.75,Fuzzilli.csv
110.76666666666667,15995369.5,Fuzzilli.csv
110.8,16001849.166666666,Fuzzilli.csv
110.83333333333333,16006790.666666666,Fuzzilli.csv
110.85,16010289.6,Fuzzilli.csv
110.86666666666666,16011314.0,Fuzzilli.csv
110.9,16019251.0,Fuzzilli.csv
110.91666666666667,16021110.0,Fuzzilli.csv
110.96666666666667,16030862.0,Fuzzilli.csv
110.98333333333333,16033889.0,Fuzzilli.csv
111.0,16035463.0,Fuzzilli.csv
111.2,16067268.0,Fuzzilli.csv
111.21666666666667,16068096.0,Fuzzilli.csv
111.25,16076214.666666666,Fuzzilli.csv
111.26666666666667,16078433.0,Fuzzilli.csv
111.31666666666666,16088512.5,Fuzzilli.csv
111.35,16092812.0,Fuzzilli.csv
111.36666666666666,16093989.0,Fuzzilli.csv
111.4,16100766.666666666,Fuzzilli.csv
111.41666666666667,16104428.0,Fuzzilli.csv
111.43333333333334,16106052.5,Fuzzilli.csv
111.45,16107726.0,Fuzzilli.csv
111.46666666666667,16111252.0,Fuzzilli.csv
111.48333333333333,16115499.75,Fuzzilli.csv
111.5,16117832.0,Fuzzilli.csv
111.51666666666667,16119567.0,Fuzzilli.csv
111.53333333333333,16122496.333333334,Fuzzilli.csv
111.55,16127215.57142857,Fuzzilli.csv
111.56666666666666,16129232.0,Fuzzilli.csv
111.6,16134585.333333334,Fuzzilli.csv
111.61666666666666,16138566.0,Fuzzilli.csv
111.63333333333334,16141833.666666666,Fuzzilli.csv
111.65,16143261.2,Fuzzilli.csv
111.66666666666667,16145593.0,Fuzzilli.csv
111.68333333333334,16147918.666666666,Fuzzilli.csv
111.7,16149290.0,Fuzzilli.csv
111.73333333333333,16155884.6,Fuzzilli.csv
111.75,16159040.666666666,Fuzzilli.csv
111.76666666666667,16159808.142857144,Fuzzilli.csv
111.81666666666666,16167856.0,Fuzzilli.csv
111.86666666666666,16178643.333333334,Fuzzilli.csv
111.88333333333334,16179574.5,Fuzzilli.csv
111.9,16180746.857142856,Fuzzilli.csv
111.91666666666667,16183483.6,Fuzzilli.csv
