Timestamp,Min_NumSecCov,Min_NumSecCovTotal,UniqueHitCount,HitCount
2025-04-11 06:57:00,140.0,7401322.0,143.6,9475358.8
2025-04-11 06:58:00,140.0,7416582.0,143.6,9490603.0
2025-04-11 06:59:00,140.0,7425755.0,143.6,9512041.8
2025-04-11 07:00:00,140.0,7442597.0,143.6,9528225.2
2025-04-11 07:01:00,140.0,7454763.0,143.8,9549089.2
2025-04-11 07:02:00,140.0,7464159.0,143.8,9566562.2
2025-04-11 07:03:00,140.0,7473058.0,143.8,9583981.8
2025-04-11 07:04:00,140.0,7484332.0,143.8,9610845.2
2025-04-11 07:05:00,140.0,7495531.0,143.8,9633697.0
2025-04-11 07:06:00,140.0,7531360.0,143.8,9654133.4
2025-04-11 07:07:00,140.0,7540202.0,143.8,9670615.4
2025-04-11 07:08:00,140.0,7564222.0,143.8,9688871.8
2025-04-11 07:09:00,140.0,7591890.0,143.8,9708990.4
2025-04-11 07:10:00,140.0,7601672.0,143.8,9728777.2
2025-04-11 07:11:00,140.0,7611572.0,143.8,9748120.4
2025-04-11 07:12:00,140.0,7620405.0,143.8,9762040.8
2025-04-11 07:13:00,140.0,7649244.0,143.8,9783024.0
2025-04-11 07:14:00,140.0,7665659.0,143.8,9807932.8
2025-04-11 07:15:00,140.0,7675169.0,143.8,9822278.2
2025-04-11 07:16:00,140.0,7684585.0,143.8,9839284.4
2025-04-11 07:17:00,140.0,7692812.0,143.8,9855696.6
2025-04-11 07:18:00,140.0,7704461.0,143.8,9875242.2
2025-04-11 07:19:00,140.0,7715214.0,143.8,9892564.0
2025-04-11 07:20:00,140.0,7725740.0,143.8,9912805.6
2025-04-11 07:21:00,140.0,7738188.0,143.8,9935344.2
2025-04-11 07:22:00,140.0,7749998.0,143.8,9952478.8
2025-04-11 07:23:00,140.0,7758737.0,143.8,9972604.4
2025-04-11 07:24:00,140.0,7776505.0,143.8,9988465.2
2025-04-11 07:25:00,140.0,7786924.0,143.8,10003438.0
2025-04-11 07:26:00,140.0,7797266.0,143.8,10017368.2
2025-04-11 07:27:00,140.0,7809456.0,143.8,10031619.6
2025-04-11 07:28:00,140.0,7821397.0,143.8,10068206.4
2025-04-11 07:29:00,140.0,7856794.0,143.8,10092359.6
2025-04-11 07:30:00,140.0,7870150.0,143.8,10106600.4
2025-04-11 07:31:00,140.0,7880566.0,143.8,10121352.6
2025-04-11 07:32:00,140.0,7899631.0,143.8,10141603.4
2025-04-11 07:33:00,140.0,7912046.0,143.8,10160123.2
2025-04-11 07:34:00,140.0,7921856.0,143.8,10175442.6
2025-04-11 07:35:00,140.0,7930738.0,143.8,10198470.4
2025-04-11 07:36:00,140.0,7960892.0,143.8,10222206.2
2025-04-11 07:37:00,140.0,7975574.0,143.8,10242860.6
2025-04-11 07:38:00,140.0,8007844.0,143.8,10261566.8
2025-04-11 07:39:00,140.0,8017782.0,143.8,10275940.2
2025-04-11 07:40:00,140.0,8050544.0,143.8,10293363.0
2025-04-11 07:41:00,140.0,8060519.0,143.8,10309736.0
2025-04-11 07:42:00,140.0,8069875.0,143.8,10323826.2
2025-04-11 07:43:00,140.0,8106197.0,143.8,10345662.2
2025-04-11 07:44:00,140.0,8118884.0,143.8,10374757.0
2025-04-11 07:45:00,140.0,8129140.0,143.8,10389468.6
2025-04-11 07:46:00,140.0,8141811.0,144.0,10407714.2
2025-04-11 07:47:00,140.0,8164377.0,144.0,10434378.6
2025-04-11 07:48:00,140.0,8185768.0,144.0,10453589.0
2025-04-11 07:49:00,140.0,8196571.0,144.0,10472194.2
2025-04-11 07:50:00,140.0,8207810.0,144.0,10492811.6
2025-04-11 07:51:00,140.0,8218658.0,144.0,10508396.0
2025-04-11 07:52:00,140.0,8227509.0,144.0,10529375.8
2025-04-11 07:53:00,140.0,8448619.0,144.0,10590592.8
2025-04-11 07:54:00,140.0,8485771.0,144.0,10610760.4
2025-04-11 07:55:00,140.0,8495926.0,144.0,10639136.2
2025-04-11 07:56:00,140.0,8504204.0,144.0,10654470.0
2025-04-11 07:57:00,140.0,8516753.0,144.0,10669806.2
2025-04-11 07:58:00,140.0,8529649.0,144.2,10686777.4
2025-04-11 07:59:00,140.0,8537634.0,144.2,10704444.8
2025-04-11 08:00:00,140.0,8546309.0,144.2,10724310.4
2025-04-11 08:01:00,140.0,8556125.0,144.2,10746702.8
2025-04-11 08:02:00,140.0,8566482.0,144.2,10760974.4
2025-04-11 08:03:00,140.0,8576201.0,144.2,10779606.6
2025-04-11 08:04:00,140.0,8587089.0,144.2,10794071.4
2025-04-11 08:05:00,140.0,8597202.0,144.2,10808705.2
2025-04-11 08:06:00,140.0,8605925.0,144.2,10827221.8
2025-04-11 08:07:00,140.0,8613822.0,144.2,10844285.2
2025-04-11 08:08:00,141.0,8643949.0,144.4,10862294.0
2025-04-11 08:09:00,141.0,8654141.0,144.4,10887589.6
2025-04-11 08:10:00,141.0,8665936.0,144.4,10906272.0
2025-04-11 08:11:00,141.0,8681276.0,144.4,10923657.2
2025-04-11 08:12:00,141.0,8727092.0,144.4,10952455.2
2025-04-11 08:13:00,141.0,8746477.0,144.4,10972770.6
2025-04-11 08:14:00,141.0,8762423.0,144.4,10990161.6
2025-04-11 08:15:00,141.0,8774004.0,144.4,11015184.4
2025-04-11 08:16:00,141.0,8787980.0,144.4,11030190.8
2025-04-11 08:17:00,141.0,8798837.0,144.4,11050554.8
2025-04-11 08:18:00,141.0,8809415.0,144.4,11067239.6
2025-04-11 08:19:00,141.0,8820135.0,144.4,11083566.8
2025-04-11 08:20:00,141.0,8829971.0,144.6,11105269.2
2025-04-11 08:21:00,141.0,8853319.0,144.6,11125546.4
2025-04-11 08:22:00,141.0,8863501.0,144.8,11141557.4
2025-04-11 08:23:00,141.0,8907838.0,144.8,11163526.2
2025-04-11 08:24:00,141.0,8917251.0,144.8,11180018.0
2025-04-11 08:25:00,141.0,8931817.0,144.8,11214655.2
2025-04-11 08:26:00,141.0,8940292.0,144.8,11231048.4
2025-04-11 08:27:00,141.0,8950266.0,144.8,11247068.2
2025-04-11 08:28:00,141.0,8959027.0,145.0,11261317.6
2025-04-11 08:29:00,141.0,8967976.0,145.0,11274924.6
2025-04-11 08:30:00,141.0,8977568.0,145.0,11290517.4
2025-04-11 08:31:00,141.0,9015544.0,145.0,11313215.6
2025-04-11 08:32:00,141.0,9025106.0,145.0,11329304.4
2025-04-11 08:33:00,141.0,9034491.0,145.0,11343509.2
2025-04-11 08:34:00,141.0,9044810.0,145.0,11357523.8
2025-04-11 08:35:00,141.0,9061631.0,145.0,11372067.4
2025-04-11 08:36:00,141.0,9101882.0,145.0,11397371.4
2025-04-11 08:37:00,141.0,9116152.0,145.0,11418354.6
2025-04-11 08:38:00,141.0,9140258.0,145.0,11436460.2
2025-04-11 08:39:00,141.0,9150444.0,145.0,11456184.4
2025-04-11 08:40:00,141.0,9163251.0,145.0,11473440.0
2025-04-11 08:41:00,141.0,9175371.0,145.0,11490274.0
2025-04-11 08:42:00,141.0,9218598.0,145.2,11511834.2
2025-04-11 08:43:00,141.0,9227299.0,145.2,11526405.6
2025-04-11 08:44:00,141.0,9253471.0,145.2,11550998.8
2025-04-11 08:45:00,141.0,9262653.0,145.2,11566311.2
2025-04-11 08:46:00,141.0,9271668.0,145.2,11592023.8
2025-04-11 08:47:00,141.0,9279987.0,145.2,11614915.0
2025-04-11 08:48:00,141.0,9322014.0,145.2,11639229.8
2025-04-11 08:49:00,141.0,9338308.0,145.2,11658479.2
2025-04-11 08:50:00,141.0,9360873.0,145.2,11675242.4
2025-04-11 08:51:00,141.0,9375811.0,145.2,11692633.6
2025-04-11 08:52:00,141.0,9397814.0,145.2,11713133.4
2025-04-11 08:53:00,141.0,9419849.0,145.2,11729008.4
2025-04-11 08:54:00,141.0,9428996.0,145.2,11742730.0
2025-04-11 08:55:00,141.0,9441661.0,145.2,11757949.8
2025-04-11 08:56:00,141.0,9456283.0,145.2,11772699.4
2025-04-11 08:57:00,141.0,9465120.0,145.2,11796092.0
2025-04-11 08:58:00,141.0,9482910.0,145.2,11824416.0
2025-04-11 08:59:00,141.0,9490838.0,145.2,11841170.4
2025-04-11 09:00:00,141.0,9519027.0,145.2,11863884.4
2025-04-11 09:01:00,141.0,9539477.0,145.2,11892623.4
2025-04-11 09:02:00,141.0,9548538.0,145.2,11917147.4
2025-04-11 09:03:00,141.0,9557600.0,145.2,11937360.8
2025-04-11 09:04:00,141.0,9600353.0,145.2,11967264.2
2025-04-11 09:05:00,141.0,9610661.0,145.2,11981607.8
2025-04-11 09:06:00,141.0,9640398.0,145.2,12007564.8
2025-04-11 09:07:00,141.0,9694559.0,145.2,12030837.2
2025-04-11 09:08:00,141.0,9704803.0,145.2,12045810.2
2025-04-11 09:09:00,141.0,9777356.0,145.2,12074706.0
2025-04-11 09:10:00,141.0,9816974.0,145.2,12097850.0
2025-04-11 09:11:00,141.0,9828581.0,145.2,12114286.0
2025-04-11 09:12:00,141.0,9875677.0,145.2,12136993.0
2025-04-11 09:13:00,141.0,9897375.0,145.2,12155205.2
2025-04-11 09:14:00,141.0,9910253.0,145.2,12181297.6
2025-04-11 09:15:00,141.0,9919986.0,145.2,12202822.4
2025-04-11 09:16:00,141.0,9942601.0,145.2,12226723.4
2025-04-11 09:17:00,141.0,9954387.0,145.2,12242782.8
2025-04-11 09:18:00,141.0,9984153.0,145.2,12267989.2
2025-04-11 09:19:00,141.0,9992852.0,145.2,12282834.8
2025-04-11 09:20:00,141.0,10001678.0,145.2,12299832.2
2025-04-11 09:21:00,141.0,10012532.0,145.2,12315778.6
2025-04-11 09:22:00,141.0,10023581.0,145.2,12330983.8
2025-04-11 09:23:00,141.0,10038188.0,145.2,12347249.0
2025-04-11 09:24:00,141.0,10050343.0,145.2,12368070.0
2025-04-11 09:25:00,141.0,10094526.0,145.2,12405146.0
2025-04-11 09:26:00,141.0,10106691.0,145.2,12421806.4
2025-04-11 09:27:00,141.0,10118408.0,145.2,12438435.6
2025-04-11 09:28:00,141.0,10134613.0,145.2,12455675.6
2025-04-11 09:29:00,141.0,10145221.0,145.2,12472511.4
2025-04-11 09:30:00,141.0,10173771.0,145.2,12490886.2
2025-04-11 09:31:00,141.0,10191539.0,145.2,12507044.4
2025-04-11 09:32:00,141.0,10206579.0,145.2,12521767.0
2025-04-11 09:33:00,141.0,10215040.0,145.2,12536163.4
2025-04-11 09:34:00,141.0,10226320.0,145.2,12561078.0
2025-04-11 09:35:00,141.0,10235736.0,145.2,12575558.8
2025-04-11 09:36:00,141.0,10245525.0,145.2,12593722.0
2025-04-11 09:37:00,141.0,10254870.0,145.2,12617044.2
2025-04-11 09:38:00,141.0,10267863.0,145.2,12631769.0
2025-04-11 09:39:00,141.0,10279460.0,145.2,12647117.2
2025-04-11 09:40:00,141.0,10287798.0,145.2,12660689.2
2025-04-11 09:41:00,141.0,10298465.0,145.2,12679852.4
2025-04-11 09:42:00,141.0,10324175.0,145.2,12697842.8
2025-04-11 09:43:00,141.0,10332293.0,145.2,12714830.0
2025-04-11 09:44:00,141.0,10349859.0,145.2,12734090.8
2025-04-11 09:45:00,141.0,10407903.0,145.2,12759224.6
2025-04-11 09:46:00,141.0,10418636.0,145.2,12780632.4
2025-04-11 09:47:00,141.0,10437284.0,145.2,12795760.2
2025-04-11 09:48:00,141.0,10454181.0,145.2,12812608.0
2025-04-11 09:49:00,141.0,10465272.0,145.2,12828323.4
2025-04-11 09:50:00,141.0,10473890.0,145.2,12845469.0
2025-04-11 09:51:00,141.0,10484198.0,145.2,12859945.2
2025-04-11 09:52:00,141.0,10497548.0,145.2,12877205.2
2025-04-11 09:53:00,141.0,10506618.0,145.2,12898238.4
2025-04-11 09:54:00,141.0,10516415.0,145.2,12913560.8
2025-04-11 09:55:00,141.0,10546549.0,145.2,12940757.0
2025-04-11 09:56:00,141.0,10559371.0,145.2,12958930.2
2025-04-11 09:57:00,143.0,10567729.0,145.6,12979345.8
2025-04-11 09:58:00,143.0,10635967.0,145.6,13004617.6
2025-04-11 09:59:00,143.0,10645338.0,145.6,13017922.2
2025-04-11 10:00:00,143.0,10655681.0,145.6,13042133.2
2025-04-11 10:01:00,143.0,10664945.0,145.6,13060932.4
2025-04-11 10:02:00,143.0,10694788.0,145.6,13079038.0
2025-04-11 10:03:00,143.0,10703971.0,145.6,13096907.8
2025-04-11 10:04:00,143.0,10714628.0,145.6,13114820.4
2025-04-11 10:05:00,143.0,10723438.0,145.6,13132773.6
2025-04-11 10:06:00,143.0,10732556.0,145.6,13146463.0
2025-04-11 10:07:00,143.0,10743204.0,145.6,13163952.4
2025-04-11 10:08:00,143.0,10750789.0,145.6,13178848.4
2025-04-11 10:09:00,143.0,10761896.0,145.6,13195575.4
2025-04-11 10:10:00,143.0,10771327.0,145.6,13219835.4
2025-04-11 10:11:00,143.0,10785311.0,145.6,13236043.0
2025-04-11 10:12:00,143.0,10795118.0,145.6,13251504.8
2025-04-11 10:13:00,143.0,10803894.0,145.6,13269184.4
2025-04-11 10:14:00,143.0,10821834.0,145.6,13287384.2
2025-04-11 10:15:00,143.0,10829743.0,145.6,13303073.4
2025-04-11 10:16:00,143.0,10841905.0,145.6,13323046.6
2025-04-11 10:17:00,143.0,10857307.0,145.6,13340874.0
2025-04-11 10:18:00,143.0,10870427.0,145.6,13358690.4
2025-04-11 10:19:00,143.0,10881736.0,145.6,13372272.8
2025-04-11 10:20:00,143.0,10890634.0,145.6,13390078.2
2025-04-11 10:21:00,143.0,10906276.0,145.6,13404869.8
2025-04-11 10:22:00,143.0,10916476.0,145.6,13420446.2
2025-04-11 10:23:00,143.0,10925657.0,145.6,13437117.6
2025-04-11 10:24:00,143.0,10935845.0,145.6,13454785.4
2025-04-11 10:25:00,143.0,10949486.0,145.6,13469549.8
2025-04-11 10:26:00,143.0,10959181.0,145.6,13482930.6
2025-04-11 10:27:00,143.0,10970293.0,145.6,13502359.4
2025-04-11 10:28:00,143.0,10981225.0,145.6,13526467.4
2025-04-11 10:29:00,143.0,10996528.0,145.6,13542682.8
2025-04-11 10:30:00,143.0,11011842.0,145.6,13558434.2
2025-04-11 10:31:00,143.0,11083550.0,145.6,13591273.8
2025-04-11 10:32:00,143.0,11092333.0,145.6,13606698.8
2025-04-11 10:33:00,143.0,11119317.0,145.6,13628756.2
2025-04-11 10:34:00,143.0,11129243.0,145.6,13655766.8
2025-04-11 10:35:00,143.0,11140137.0,145.6,13676193.0
2025-04-11 10:36:00,143.0,11151307.0,145.6,13691280.6
2025-04-11 10:37:00,143.0,11160104.0,145.6,13708506.2
2025-04-11 10:38:00,143.0,11171272.0,145.6,13729203.6
2025-04-11 10:39:00,143.0,11182051.0,145.6,13745766.6
2025-04-11 10:40:00,143.0,11191810.0,145.6,13765057.0
2025-04-11 10:41:00,143.0,11205594.0,145.6,13780377.2
2025-04-11 10:42:00,143.0,11216544.0,145.6,13801248.8
2025-04-11 10:43:00,143.0,11246962.0,145.6,13820935.6
2025-04-11 10:44:00,143.0,11257028.0,145.6,13836542.0
2025-04-11 10:45:00,143.0,11267147.0,145.6,13850806.4
2025-04-11 10:46:00,143.0,11277108.0,145.8,13872618.0
2025-04-11 10:47:00,143.0,11286498.0,145.8,13894259.8
2025-04-11 10:48:00,143.0,11295416.0,145.8,13908618.0
2025-04-11 10:49:00,143.0,11311989.0,145.8,13923785.8
2025-04-11 10:50:00,143.0,11320892.0,145.8,13938819.4
2025-04-11 10:51:00,143.0,11380488.0,145.8,13963778.8
2025-04-11 10:52:00,143.0,11392129.0,145.8,13980585.4
2025-04-11 10:53:00,143.0,11410432.0,145.8,14003165.2
2025-04-11 10:54:00,143.0,11419018.0,145.8,14017274.2
2025-04-11 10:55:00,143.0,11429420.0,145.8,14034805.6
2025-04-11 10:56:00,143.0,11451298.0,145.8,14062480.2
2025-04-11 10:57:00,143.0,11459996.0,145.8,14076155.4
2025-04-11 10:58:00,143.0,11469977.0,145.8,14093434.0
2025-04-11 10:59:00,143.0,11482988.0,145.8,14108193.4
2025-04-11 11:00:00,143.0,11491387.0,145.8,14124099.6
2025-04-11 11:01:00,143.0,11501712.0,145.8,14140397.0
2025-04-11 11:02:00,143.0,11510239.0,145.8,14159711.4
2025-04-11 11:03:00,143.0,11528988.0,145.8,14175583.2
2025-04-11 11:04:00,143.0,11543764.0,145.8,14190533.6
2025-04-11 11:05:00,143.0,11552961.0,145.8,14206173.0
2025-04-11 11:06:00,143.0,11561262.0,145.8,14231767.2
2025-04-11 11:07:00,143.0,11578180.0,145.8,14262635.8
2025-04-11 11:08:00,143.0,11587060.0,145.8,14277950.2
2025-04-11 11:09:00,143.0,11600236.0,145.8,14294387.8
2025-04-11 11:10:00,143.0,11613862.0,145.8,14308919.0
2025-04-11 11:11:00,143.0,11623469.0,145.8,14326375.0
2025-04-11 11:12:00,143.0,11631681.0,145.8,14343871.2
2025-04-11 11:13:00,143.0,11652416.0,145.8,14361979.4
2025-04-11 11:14:00,143.0,11662109.0,145.8,14376378.4
2025-04-11 11:15:00,143.0,11671547.0,145.8,14390086.8
2025-04-11 11:16:00,143.0,11681700.0,145.8,14406765.4
2025-04-11 11:17:00,143.0,11691522.0,145.8,14422795.6
2025-04-11 11:18:00,143.0,11700836.0,145.8,14436557.6
2025-04-11 11:19:00,143.0,11716265.0,145.8,14451603.2
2025-04-11 11:20:00,143.0,11728720.0,145.8,14467507.8
2025-04-11 11:21:00,143.0,11745137.0,145.8,14484538.8
2025-04-11 11:22:00,143.0,11755645.0,145.8,14502727.8
2025-04-11 11:23:00,143.0,11772077.0,145.8,14523201.2
2025-04-11 11:24:00,143.0,11785228.0,145.8,14539722.6
2025-04-11 11:25:00,143.0,11794107.0,145.8,14558538.2
2025-04-11 11:26:00,143.0,11823467.0,145.8,14578755.6
2025-04-11 11:27:00,143.0,11861712.0,145.8,14599175.2
2025-04-11 11:28:00,143.0,11875378.0,145.8,14616231.6
2025-04-11 11:29:00,143.0,11886401.0,145.8,14633380.6
2025-04-11 11:30:00,143.0,11909311.0,145.8,14655259.4
2025-04-11 11:31:00,143.0,11919077.0,145.8,14672938.0
2025-04-11 11:32:00,143.0,11928648.0,145.8,14690735.6
2025-04-11 11:33:00,143.0,11938797.0,145.8,14705459.0
2025-04-11 11:34:00,143.0,11960953.0,145.8,14721803.2
2025-04-11 11:35:00,143.0,11971791.0,145.8,14737618.4
2025-04-11 11:36:00,143.0,11998930.0,145.8,14760383.2
2025-04-11 11:37:00,143.0,12012016.0,145.8,14786143.8
2025-04-11 11:38:00,143.0,12023200.0,145.8,14799848.8
2025-04-11 11:39:00,143.0,12033660.0,145.8,14815749.2
2025-04-11 11:40:00,143.0,12042917.0,145.8,14834679.6
2025-04-11 11:41:00,143.0,12053313.0,145.8,14847451.0
2025-04-11 11:42:00,143.0,12068152.0,145.8,14862917.4
2025-04-11 11:43:00,143.0,12080862.0,145.8,14878210.4
2025-04-11 11:44:00,143.0,12091912.0,145.8,14899594.6
2025-04-11 11:45:00,143.0,12112701.0,145.8,14919273.8
2025-04-11 11:46:00,143.0,12121288.0,145.8,14931994.2
2025-04-11 11:47:00,143.0,12129734.0,145.8,14954022.8
2025-04-11 11:48:00,143.0,12146587.0,145.8,14971389.4
2025-04-11 11:49:00,143.0,12158910.0,145.8,14989476.8
2025-04-11 11:50:00,143.0,12169322.0,145.8,15005928.4
2025-04-11 11:51:00,143.0,12191179.0,145.8,15022494.4
2025-04-11 11:52:00,143.0,12202477.0,145.8,15041227.0
2025-04-11 11:53:00,143.0,12212940.0,145.8,15060228.2
2025-04-11 11:54:00,143.0,12222920.0,145.8,15088932.8
2025-04-11 11:55:00,143.0,12235445.0,145.8,15103691.2
2025-04-11 11:56:00,143.0,12252224.0,145.8,15123023.0
2025-04-11 11:57:00,143.0,12265900.0,145.8,15138793.0
2025-04-11 11:58:00,143.0,12275061.0,145.8,15152396.0
2025-04-11 11:59:00,143.0,12295896.0,145.8,15167434.2
2025-04-11 12:00:00,143.0,12305645.0,145.8,15183236.0
2025-04-11 12:01:00,143.0,12319066.0,145.8,15201673.0
2025-04-11 12:02:00,143.0,12703024.0,145.8,15290553.6
2025-04-11 12:03:00,143.0,12712732.0,145.8,15305566.8
2025-04-11 12:04:00,143.0,12724775.0,145.8,15321151.4
2025-04-11 12:05:00,143.0,12734278.0,145.8,15341977.2
2025-04-11 12:06:00,143.0,12744443.0,145.8,15357169.0
2025-04-11 12:07:00,143.0,12755497.0,145.8,15378755.4
2025-04-11 12:08:00,143.0,12766248.0,145.8,15396248.2
2025-04-11 12:09:00,143.0,12777591.0,145.8,15413583.6
2025-04-11 12:10:00,143.0,12788169.0,145.8,15429077.4
2025-04-11 12:11:00,143.0,12798331.0,145.8,15449278.0
2025-04-11 12:12:00,143.0,12808460.0,145.8,15466563.6
2025-04-11 12:13:00,143.0,12819154.0,145.8,15480949.4
2025-04-11 12:14:00,143.0,12843119.0,145.8,15501846.2
2025-04-11 12:15:00,143.0,12853665.0,145.8,15517121.2
2025-04-11 12:16:00,143.0,12863070.0,145.8,15531106.8
2025-04-11 12:17:00,143.0,12875358.0,145.8,15548055.2
2025-04-11 12:18:00,143.0,12885015.0,145.8,15567703.6
2025-04-11 12:19:00,143.0,12894546.0,145.8,15584964.6
2025-04-11 12:20:00,143.0,12925947.0,145.8,15607810.6
2025-04-11 12:21:00,143.0,12935123.0,145.8,15637746.2
2025-04-11 12:22:00,143.0,12944568.0,145.8,15652211.2
2025-04-11 12:23:00,143.0,12969973.0,145.8,15670671.0
2025-04-11 12:24:00,143.0,12980748.0,145.8,15691543.8
2025-04-11 12:25:00,143.0,12990328.0,145.8,15706117.6
2025-04-11 12:26:00,143.0,13000638.0,145.8,15721089.6
2025-04-11 12:27:00,143.0,13011358.0,145.8,15742413.4
2025-04-11 12:28:00,143.0,13020135.0,145.8,15760202.4
2025-04-11 12:29:00,143.0,13029663.0,145.8,15775456.4
2025-04-11 12:30:00,143.0,13040268.0,145.8,15794621.0
2025-04-11 12:31:00,143.0,13049656.0,145.8,15808002.4
2025-04-11 12:32:00,143.0,13084982.0,145.8,15830527.4
2025-04-11 12:33:00,143.0,13096770.0,145.8,15847496.2
2025-04-11 12:34:00,143.0,13106133.0,145.8,15861438.6
2025-04-11 12:35:00,143.0,13116414.0,145.8,15875420.4
2025-04-11 12:36:00,143.0,13127324.0,145.8,15893361.0
2025-04-11 12:37:00,143.0,13176760.0,145.8,15919113.6
2025-04-11 12:38:00,143.0,13187409.0,145.8,15932880.4
2025-04-11 12:39:00,143.0,13197662.0,145.8,15948184.8
2025-04-11 12:40:00,143.0,13254850.0,145.8,15971950.2
2025-04-11 12:41:00,143.0,13267647.0,145.8,15988604.2
2025-04-11 12:42:00,143.0,13276116.0,145.8,16004727.8
2025-04-11 12:43:00,143.0,13308680.0,145.8,16028300.4
2025-04-11 12:44:00,143.0,13318534.0,145.8,16044237.8
2025-04-11 12:45:00,143.0,13328241.0,145.8,16061492.8
2025-04-11 12:46:00,143.0,13337910.0,145.8,16078102.4
2025-04-11 12:47:00,143.0,13350695.0,145.8,16097963.0
2025-04-11 12:48:00,143.0,13360274.0,145.8,16113666.6
2025-04-11 12:49:00,143.0,13371877.0,145.8,16127077.4
2025-04-11 12:50:00,143.0,13382368.0,145.8,16142264.8
2025-04-11 12:51:00,143.0,13394366.0,145.8,16173425.6
2025-04-11 12:52:00,143.0,13405633.0,145.8,16191495.8
2025-04-11 12:53:00,143.0,13417745.0,145.8,16212203.0
2025-04-11 12:54:00,143.0,13427195.0,145.8,16230079.2
2025-04-11 12:55:00,143.0,13458118.0,145.8,16252187.8
2025-04-11 12:56:00,143.0,13468864.0,145.8,16266252.8
2025-04-11 12:57:00,143.0,13480320.0,145.8,16280846.0
2025-04-11 12:58:00,143.0,13504723.0,145.8,16298124.4
2025-04-11 12:59:00,143.0,13513727.0,145.8,16312215.6
2025-04-11 13:00:00,143.0,13525137.0,145.8,16325652.2
2025-04-11 13:01:00,143.0,13537687.0,145.8,16339415.6
2025-04-11 13:02:00,143.0,13544700.0,145.8,16355030.4
2025-04-11 13:03:00,143.0,13554346.0,145.8,16374008.4
2025-04-11 13:04:00,143.0,13571897.0,145.8,16388902.4
2025-04-11 13:05:00,143.0,13583129.0,145.8,16405218.6
2025-04-11 13:06:00,143.0,13592544.0,145.8,16421424.4
2025-04-11 13:07:00,143.0,13601342.0,145.8,16435822.0
2025-04-11 13:08:00,143.0,13609897.0,145.8,16451998.0
2025-04-11 13:09:00,143.0,13617399.0,145.8,16467970.2
2025-04-11 13:10:00,143.0,13637456.0,145.8,16485792.2
2025-04-11 13:11:00,143.0,13649989.0,145.8,16501474.6
2025-04-11 13:12:00,143.0,13657866.0,145.8,16515420.6
2025-04-11 13:13:00,143.0,13669945.0,145.8,16535286.2
2025-04-11 13:14:00,143.0,13678530.0,145.8,16553439.2
2025-04-11 13:15:00,143.0,13691709.0,145.8,16571386.4
2025-04-11 13:16:00,143.0,13701775.0,145.8,16586627.4
2025-04-11 13:17:00,143.0,13741701.0,145.8,16611251.2
2025-04-11 13:18:00,143.0,13751861.0,145.8,16625566.6
2025-04-11 13:19:00,143.0,13762490.0,145.8,16642334.6
2025-04-11 13:20:00,143.0,13771347.0,145.8,16664788.8
2025-04-11 13:21:00,143.0,13804061.0,145.8,16690584.8
2025-04-11 13:22:00,143.0,13812951.0,145.8,16708794.4
2025-04-11 13:23:00,143.0,13823426.0,145.8,16725478.8
2025-04-11 13:24:00,143.0,13847148.0,145.8,16742322.2
2025-04-11 13:25:00,143.0,13858055.0,145.8,16756137.0
2025-04-11 13:26:00,143.0,13900113.0,145.8,16777455.8
2025-04-11 13:27:00,143.0,13910365.0,145.8,16792438.4
2025-04-11 13:28:00,143.0,13990724.0,145.8,16820293.0
2025-04-11 13:29:00,143.0,14000268.0,145.8,16839378.0
2025-04-11 13:30:00,143.0,14010692.0,145.8,16852862.0
2025-04-11 13:31:00,143.0,14021410.0,146.4,16876898.0
2025-04-11 13:32:00,143.0,14030635.0,146.4,16900295.2
2025-04-11 13:33:00,143.0,14039564.0,146.4,16914163.6
2025-04-11 13:34:00,143.0,14053833.0,146.4,16933605.0
2025-04-11 13:35:00,143.0,14063405.0,146.4,16954029.4
2025-04-11 13:36:00,143.0,14081856.0,146.4,16971098.4
2025-04-11 13:37:00,143.0,14096588.0,146.4,16988998.0
2025-04-11 13:38:00,143.0,14142983.0,146.4,17009360.4
2025-04-11 13:39:00,143.0,14151986.0,146.4,17027260.2
2025-04-11 13:40:00,143.0,14163329.0,146.4,17041923.2
2025-04-11 13:41:00,143.0,14181884.0,146.4,17057606.6
2025-04-11 13:42:00,143.0,14190784.0,146.4,17070914.6
2025-04-11 13:43:00,143.0,14200226.0,146.4,17084882.8
2025-04-11 13:44:00,143.0,14227164.0,146.4,17102617.0
2025-04-11 13:45:00,143.0,14236853.0,146.4,17115974.0
2025-04-11 13:46:00,143.0,14265845.0,146.4,17134464.6
2025-04-11 13:47:00,143.0,14275080.0,146.4,17148035.0
2025-04-11 13:48:00,143.0,14287531.0,146.4,17164444.6
2025-04-11 13:49:00,143.0,14311543.0,146.4,17181669.8
2025-04-11 13:50:00,143.0,14320822.0,146.4,17204927.8
2025-04-11 13:51:00,143.0,14329294.0,146.4,17221605.8
2025-04-11 13:52:00,143.0,14338077.0,146.4,17241407.8
2025-04-11 13:53:00,143.0,14354289.0,146.4,17277183.4
2025-04-11 13:54:00,143.0,14368396.0,146.4,17293260.6
2025-04-11 13:55:00,143.0,14377990.0,146.4,17308382.2
2025-04-11 13:56:00,143.0,14388581.0,146.4,17323717.2
2025-04-11 13:57:00,143.0,14404543.0,146.4,17339390.4
2025-04-11 13:58:00,143.0,14432180.0,146.4,17358986.8
